time,normalised_flux,tau
149619.30690679542,0.9999977009547033,0.6415772509766062
149670.93243232075,0.999997747091115,0.6426758421597853
149722.5579578461,0.9999977923122977,0.6437744333429645
149774.18348337142,0.9999978366393991,0.6448730245261436
149825.80900889676,0.999997880093385,0.6459716157093228
149877.4345344221,0.9999979226950503,0.6470702068925018
149929.06005994743,0.9999979644650078,0.648168798075681
149980.68558547276,0.9999980054237566,0.6492673892588601
150032.3111109981,0.9999980455916365,0.6503659804420392
150083.93663652343,0.999998084988896,0.6514645716252183
150135.56216204877,0.9999981236356813,0.6525631628083974
150187.1876875741,0.9999981615520931,0.6536617539915766
150238.81321309943,0.9999981987190778,0.6547603451747557
150290.43873862477,0.9999982349591328,0.6558589363579348
150342.0642641501,0.9999982704743914,0.6569575275411139
150393.68978967544,0.9999983052795023,0.658056118724293
150445.31531520077,0.9999983393887729,0.6591547099074722
150496.9408407261,0.9999983728163168,0.6602533010906513
150548.56636625144,0.9999984055759744,0.6613518922738304
150600.19189177678,0.9999984376813474,0.6624504834570095
150651.8174173021,0.9999984691458097,0.6635490746401886
150703.44294282745,0.9999984999825416,0.6646476658233678
150755.06846835278,0.9999985302045072,0.6657462570065469
150806.6939938781,0.999998559824466,0.666844848189726
150858.31951940345,0.999998588855029,0.6679434393729051
150909.94504492878,0.9999986173086142,0.6690420305560842
150961.57057045412,0.9999986451974913,0.6701406217392633
151013.19609597945,0.9999986725337822,0.6712392129224425
151064.8216215048,0.9999986993294607,0.6723378041056216
151116.44714703012,0.999998725596387,0.6734363952888007
151168.07267255546,0.9999987513463074,0.6745349864719798
151219.6981980808,0.9999987765908657,0.675633577655159
151271.32372360612,0.9999988013416145,0.6767321688383381
151322.94924913146,0.999998825581424,0.6778307600215171
151374.5747746568,0.9999988492816227,0.6789293512046962
151426.20030018213,0.9999988725033324,0.6800279423878755
151477.82582570746,0.9999988952559999,0.6811265335710546
151529.4513512328,0.9999989175489473,0.6822251247542337
151581.07687675813,0.9999989393913711,0.6833237159374129
151632.70240228347,0.9999989607923314,0.684422307120592
151684.3279278088,0.9999989817607974,0.685520898303771
151735.95345333414,0.9999990023056583,0.6866194894869502
151787.57897885947,0.9999990224356784,0.6877180806701293
151839.2045043848,0.9999990421595648,0.6888166718533084
151890.83002991014,0.9999990614859566,0.6899152630364875
151942.45555543547,0.9999990804234017,0.6910138542196667
151994.0810809608,0.9999990989804138,0.6921124454028458
152045.70660648614,0.999999117165484,0.6932110365860249
152097.33213201148,0.999999134987012,0.694309627769204
152148.9576575368,0.999999152453432,0.6954082189523831
152200.58318306215,0.9999991695731099,0.6965068101355623
152252.20870858748,0.9999991863544342,0.6976054013187413
152303.83423411282,0.9999992028057706,0.6987039925019204
152355.45975963815,0.9999992189354964,0.6998025836850996
152407.08528516348,0.9999992347068248,0.7009011748682786
152458.71081068882,0.9999992501161705,0.7019997660514578
152510.33633621415,0.9999992652096307,0.7030983572346371
152561.9618617395,0.999999279993807,0.7041969484178162
152613.58738726482,0.9999992944752554,0.7052955396009953
152665.21291279016,0.9999993086605207,0.7063941307841745
152716.8384383155,0.9999993225560677,0.7074927219673535
152768.46396384083,0.9999993361683615,0.7085913131505326
152820.08948936616,0.9999993495038557,0.7096899043337117
152871.7150148915,0.9999993625689584,0.7107884955168908
152923.34054041683,0.9999993753701004,0.7118870867000701
152974.96606594216,0.9999993879136899,0.7129856778832492
153026.5915914675,0.999999400206169,0.7140842690664283
153078.21711699283,0.9999994122539572,0.7151828602496073
153129.84264251817,0.9999994240635195,0.7162814514327864
153181.4681680435,0.9999994356413436,0.7173800426159656
153233.09369356884,0.9999994469939288,0.7184786337991447
153284.71921909417,0.9999994581278424,0.7195772249823238
153336.3447446195,0.9999994690496746,0.720675816165503
153387.97027014484,0.9999994797660839,0.7217744073486821
153439.59579567017,0.9999994902837858,0.7228729985318612
153491.2213211955,0.999999500442339,0.7239715897150403
153542.84684672084,0.9999995103104342,0.7250701808982194
153594.47237224618,0.9999995199647408,0.7261687720813985
153646.0978977715,0.9999995294098798,0.7272673632645776
153697.72342329685,0.9999995386505064,0.7283659544477568
153749.34894882218,0.999999547691276,0.7294645456309359
153800.97447434752,0.9999995565368665,0.730563136814115
153852.59999987285,0.9999995651919673,0.7316617279972941
153904.2255253982,0.9999995736613021,0.7327603191804732
153955.85105092352,0.9999995819496398,0.7338589103636524
154007.47657644885,0.9999995900617722,0.7349575015468315
154059.1021019742,0.9999995980025255,0.7360560927300106
154110.72762749952,0.9999996057767937,0.7371546839131897
154162.35315302486,0.9999996133895283,0.7382532750963688
154213.9786785502,0.9999996208457143,0.739351866279548
154265.60420407553,0.9999996281504169,0.7404504574627271
154317.22972960086,0.9999996353087693,0.7415490486459062
154368.8552551262,0.9999996423259733,0.7426476398290853
154420.48078065153,0.9999996492073325,0.7437462310122644
154472.10630617687,0.999999655958197,0.7448448221954436
154523.7318317022,0.9999996625840525,0.7459434133786227
154575.35735722753,0.9999996690904422,0.7470420045618018
154626.98288275287,0.9999996754830345,0.7481405957449809
154678.6084082782,0.9999996817675885,0.74923918692816
154730.23393380354,0.9999996879499773,0.7503377781113392
154781.85945932887,0.9999996940362108,0.7514363692945183
154833.4849848542,0.9999997000323897,0.7525349604776974
154885.11051037954,0.9999997059447626,0.7536335516608764
154936.73603590488,0.9999997117797037,0.7547321428440555
154988.3615614302,0.9999997175437346,0.7558307340272348
155039.98708695555,0.9999997231787616,0.7569293252104139
155091.61261248088,0.9999997283619562,0.758027916393593
155143.2381380062,0.9999997334325825,0.7591265075767721
155194.86366353155,0.999999738393577,0.7602250987599513
155246.48918905688,0.9999997432478651,0.7613236899431303
155298.11471458222,0.9999997479983831,0.7624222811263094
155349.74024010755,0.9999997526481134,0.7635208723094885
155401.3657656329,0.999999757200015,0.7646194634926677
155452.99129115822,0.9999997616571157,0.7657180546758469
155504.61681668356,0.9999997660224317,0.766816645859026
155556.2423422089,0.9999997702990248,0.7679152370422051
155607.86786773423,0.9999997744899908,0.7690138282253841
155659.49339325956,0.9999997785984485,0.7701124194085632
155711.1189187849,0.9999997826275621,0.7712110105917424
155762.74444431023,0.9999997865805299,0.7723096017749215
155814.36996983556,0.9999997904605844,0.7734081929581006
155865.9954953609,0.9999997942710264,0.7745067841412798
155917.62102088623,0.9999997980151909,0.775605375324459
155969.24654641157,0.9999998016964469,0.776703966507638
156020.8720719369,0.9999998053182545,0.7778025576908171
156072.49759746224,0.999999808884108,0.7789011488739962
156124.12312298757,0.9999998123975473,0.7799997400571753
156175.7486485129,0.9999998158622146,0.7810983312403544
156227.37417403824,0.9999998192817636,0.7821969224235336
156278.99969956357,0.999999822659973,0.7832955136067128
156330.6252250889,0.9999998260006558,0.7843941047898918
156382.25075061424,0.9999998293077048,0.785492695973071
156433.87627613958,0.9999998325850809,0.78659128715625
156485.5018016649,0.9999998358368586,0.787689878339429
156537.12732719025,0.9999998390671585,0.7887884695226083
156588.75285271558,0.9999998422802033,0.7898870607057873
156640.37837824092,0.9999998452741212,0.7909856518889665
156692.00390376625,0.9999998480961363,0.7920842430721456
156743.62942929158,0.9999998508655892,0.7931828342553249
156795.25495481692,0.9999998535838229,0.7942814254385039
156846.88048034225,0.9999998562521693,0.7953800166216829
156898.5060058676,0.9999998588719599,0.7964786078048621
156950.13153139292,0.9999998614444808,0.7975771989880414
157001.75705691826,0.9999998639710412,0.7986757901712206
157053.3825824436,0.999999866452893,0.7997743813543996
157105.00810796893,0.9999998688913223,0.8008729725375788
157156.63363349426,0.9999998712875584,0.8019715637207578
157208.2591590196,0.9999998736428534,0.803070154903937
157259.88468454493,0.9999998759584363,0.8041687460871161
157311.51021007026,0.9999998782355367,0.8052673372702952
157363.1357355956,0.9999998804753496,0.8063659284534744
157414.76126112093,0.9999998826790928,0.8074645196366534
157466.38678664627,0.9999998848479729,0.8085631108198327
157518.0123121716,0.9999998869831735,0.8096617020030117
157569.63783769694,0.9999998890859126,0.8107602931861907
157621.26336322227,0.9999998911573511,0.8118588843693699
157672.8888887476,0.9999998931987069,0.812957475552549
157724.51441427294,0.9999998952111523,0.8140560667357283
157776.13993979828,0.9999998971958939,0.8151546579189073
157827.7654653236,0.9999998991541039,0.8162532491020865
157879.39099084894,0.9999999010869776,0.8173518402852655
157931.01651637428,0.9999999029957327,0.8184504314684445
157982.6420418996,0.999999904881553,0.8195490226516238
158034.26756742495,0.9999999067456451,0.8206476138348029
158085.89309295028,0.999999908589238,0.821746205017982
158137.51861847562,0.9999999104135385,0.8228447962011611
158189.14414400095,0.9999999122121953,0.8239433873843404
158240.7696695263,0.999999913909017,0.8250419785675194
158292.39519505162,0.9999999155777023,0.8261405697506984
158344.02072057695,0.9999999172186497,0.8272391609338776
158395.6462461023,0.9999999188322688,0.8283377521170566
158447.27177162762,0.9999999204189238,0.8294363433002359
158498.89729715296,0.9999999219789677,0.830534934483415
158550.5228226783,0.9999999235127418,0.8316335256665941
158602.14834820363,0.9999999250205763,0.8327321168497732
158653.77387372896,0.999999926502767,0.8338307080329522
158705.3993992543,0.99999992795961,0.8349292992161315
158757.02492477963,0.9999999293913898,0.8360278903993105
158808.65045030497,0.9999999307983454,0.8371264815824897
158860.2759758303,0.9999999321807499,0.8382250727656687
158911.90150135563,0.9999999335388196,0.8393236639488479
158963.52702688097,0.9999999348727822,0.8404222551320271
159015.1525524063,0.9999999361828539,0.8415208463152061
159066.77807793164,0.9999999374692282,0.8426194374983853
159118.40360345697,0.9999999387320873,0.8437180286815643
159170.0291289823,0.9999999399716017,0.8448166198647435
159221.65465450764,0.9999999411879424,0.8459152110479226
159273.28018003298,0.9999999423812687,0.8470138022311018
159324.9057055583,0.9999999435517284,0.8481123934142808
159376.53123108365,0.9999999446994469,0.8492109845974599
159428.15675660898,0.9999999458245605,0.8503095757806391
159479.7822821343,0.9999999469271833,0.8514081669638182
159531.40780765965,0.9999999480074405,0.8525067581469974
159583.03333318498,0.9999999490654343,0.8536053493301764
159634.65885871032,0.9999999501012674,0.8547039405133556
159686.28438423565,0.9999999511150194,0.8558025316965346
159737.909909761,0.9999999521068039,0.8569011228797138
159789.53543528632,0.9999999530855789,0.8579997140628929
159841.16096081166,0.9999999540513328,0.859098305246072
159892.786486337,0.9999999549976917,0.8601968964292512
159944.41201186233,0.9999999559248833,0.8612954876124302
159996.03753738766,0.9999999568331238,0.8623940787956095
160047.663062913,0.9999999577226636,0.8634926699787885
160099.28858843833,0.9999999585937418,0.8645912611619675
160150.91411396366,0.9999999594466087,0.8656898523451467
160202.539639489,0.9999999602815034,0.8667884435283258
160254.16516501433,0.999999961098699,0.8678870347115051
160305.79069053967,0.9999999618984461,0.8689856258946841
160357.416216065,0.999999962681029,0.8700842170778633
160409.04174159034,0.9999999634467095,0.8711828082610423
160460.66726711567,0.9999999641957951,0.8722813994442213
160512.292792641,0.9999999649285702,0.8733799906274006
160563.91831816634,0.9999999656453308,0.8744785818105797
160615.54384369167,0.9999999663464184,0.8755771729937588
160667.169369217,0.9999999670321515,0.8766757641769379
160718.79489474234,0.9999999677028605,0.8777743553601172
160770.42042026768,0.9999999683588979,0.8788729465432962
160822.045945793,0.9999999690006396,0.8799715377264752
160873.67147131835,0.9999999696284383,0.8810701289096544
160925.29699684368,0.999999970242715,0.8821687200928334
160976.92252236902,0.999999970843857,0.8832673112760127
161028.54804789435,0.9999999714322853,0.8843659024591918
161080.17357341968,0.9999999720084436,0.8854644936423709
161131.79909894502,0.9999999725727874,0.88656308482555
161183.42462447035,0.9999999731257606,0.887661676008729
161235.0501499957,0.9999999736678753,0.8887602671919083
161286.67567552102,0.9999999741996324,0.8898588583750873
161338.3012010464,0.9999999747213619,0.8909574495582667
161389.9267265717,0.9999999752247778,0.8920560407414457
161441.55225209706,0.9999999757164245,0.8931546319246247
161493.17777762236,0.9999999761965073,0.894253223107804
161544.80330314772,0.9999999766651965,0.895351814290983
161596.42882867303,0.9999999771226858,0.8964504054741622
161648.0543541984,0.9999999775691459,0.8975489966573413
161699.6798797237,0.9999999780047476,0.8986475878405206
161751.30540524906,0.999999978429673,0.8997461790236996
161802.93093077437,0.9999999788440928,0.9008447702068786
161854.55645629973,0.9999999792481548,0.9019433613900578
161906.18198182504,0.9999999796420413,0.9030419525732368
161957.8075073504,0.9999999800259003,0.9041405437564161
162009.4330328757,0.999999980399891,0.9052391349395952
162061.05855840107,0.9999999807641615,0.9063377261227743
162112.68408392638,0.9999999811188712,0.9074363173059534
162164.30960945174,0.999999981464145,0.9085349084891324
162215.93513497704,0.999999981800154,0.9096334996723117
162267.5606605024,0.9999999821270118,0.9107320908554907
162319.1861860277,0.999999982444855,0.9118306820386699
162370.81171155308,0.9999999827538429,0.9129292732218489
162422.43723707838,0.9999999830540781,0.9140278644050281
162474.06276260375,0.9999999833456972,0.9151264555882073
162525.68828812905,0.9999999836288138,0.9162250467713863
