time,normalised_flux,tau
147063.8738742081,0.9988485157577566,0.23207239495551232
147103.62362395794,0.9988602232323918,0.2325328560566145
147143.3733737078,0.9988718117192825,0.23299331715771676
147183.12312345763,0.9988832824358734,0.23345377825881894
147222.87287320747,0.9988946365884462,0.23391423935992112
147262.62262295734,0.9989058753722709,0.23437470046102335
147302.37237270718,0.9989169999717946,0.23483516156212556
147342.12212245702,0.9989280115608321,0.2352956226632278
147381.87187220686,0.9989389113027627,0.23575608376432997
147421.6216219567,0.9989497003506889,0.23621654486543214
147461.37137170654,0.9989603798407799,0.23667700596653438
147501.12112145638,0.9989709501775383,0.23713746706763658
147540.87087120625,0.9989814130485491,0.23759792816873881
147580.6206209561,0.9989917695482098,0.238058389269841
147620.37037070593,0.9990020207603872,0.23851885037094317
147660.12012045577,0.9990121677585926,0.23897931147204543
147699.8698702056,0.9990222116061075,0.2394397725731476
147739.61961995545,0.9990321533561736,0.23990023367424984
147779.36936970532,0.9990419940520956,0.24036069477535202
147819.11911945516,0.9990517347274467,0.24082115587645422
147858.868869205,0.9990613764061949,0.24128161697755646
147898.61861895485,0.9990709201028534,0.24174207807865863
147938.3683687047,0.9990803668226625,0.24220253917976087
147978.11811845453,0.9990897175617083,0.24266300028086307
148017.86786820437,0.9990989733071035,0.24312346138196525
148057.61761795424,0.9991081350371315,0.24358392248306748
148097.36736770408,0.9991172037214026,0.24404438358416966
148137.11711745392,0.9991261803209979,0.2445048446852719
148176.86686720376,0.999135065788642,0.2449653057863741
148216.6166169536,0.9991438604019245,0.24542576688747628
148256.36636670344,0.9991525655847942,0.2458862279885785
148296.1161164533,0.9991611822677141,0.24634668908968074
148335.86586620315,0.9991697113521905,0.24680715019078292
148375.615615953,0.9991781537309934,0.24726761129188513
148415.36536570283,0.9991865102882922,0.2477280723929873
148455.11511545267,0.9991947818997582,0.2481885334940896
148494.86486520251,0.9992029694327063,0.24864899459519177
148534.61461495236,0.9992110737462301,0.24910945569629395
148574.36436470223,0.999219095691312,0.24956991679739615
148614.11411445207,0.9992270361109266,0.25003037789849836
148653.8638642019,0.9992348958402217,0.2504908389996006
148693.61361395175,0.9992426757065906,0.25095130010070277
148733.3633637016,0.9992503765298288,0.251411761201805
148773.11311345143,0.9992579991222302,0.2518722223029072
148812.8628632013,0.9992655442887601,0.2523326834040094
148852.61261295114,0.9992730128271265,0.25279314450511164
148892.36236270098,0.999280405527923,0.2532536056062138
148932.11211245082,0.9992877227145902,0.253714066707316
148971.86186220066,0.9992949654753828,0.25417452780841826
149011.6116119505,0.9993021346008072,0.2546349889095204
149051.36136170034,0.9993092308403171,0.25509545001062267
149091.1111114502,0.9993162549360618,0.2555559111117248
149130.86086120005,0.9993232076229807,0.2560163722128271
149170.6106109499,0.9993300896289063,0.2564768333139293
149210.36036069973,0.9993369016746831,0.25693729441503144
149250.11011044958,0.9993436444742536,0.2573977555161337
149289.85986019945,0.9993503187347779,0.2578582166172359
149329.6096099493,0.9993569251567279,0.2583186777183381
149369.35935969913,0.9993634644339906,0.2587791388194403
149409.10910944897,0.9993699372539704,0.25923959992054246
149448.8588591988,0.9993763442977158,0.2597000610216448
149488.60860894865,0.9993826862399826,0.26016052212274693
149528.3583586985,0.9993889637493605,0.26062098322384913
149568.10810844833,0.9993951774883993,0.26108144432495134
149607.8578581982,0.9994013281136727,0.26154190542605354
149647.60760794804,0.9994074159576095,0.2620023665271558
149687.35735769788,0.9994134418617456,0.26246282762825796
149727.10710744772,0.9994194064940856,0.26292328872936016
149766.85685719756,0.9994253104782611,0.2633837498304624
149806.60660694743,0.9994311544318564,0.26384421093156457
149846.35635669727,0.9994369389664948,0.26430467203266683
149886.1061064471,0.9994426646879497,0.264765133133769
149925.85585619695,0.9994483321962082,0.2652255942348712
149965.6056059468,0.9994539420855728,0.26568605533597345
150005.35535569664,0.9994594949447572,0.2661465164370756
150045.10510544648,0.9994649913569492,0.26660697753817786
150084.85485519632,0.9994704318999215,0.26706743863928
150124.6046049462,0.9994758171461184,0.2675278997403822
150164.35435469603,0.9994811476627274,0.2679883608414845
150204.10410444587,0.9994864240117972,0.2684488219425866
150243.8538541957,0.9994916467502933,0.26890928304368883
150283.60360394555,0.9994968164302092,0.2693697441447911
150323.35335369542,0.9995019335986365,0.26983020524589324
150363.10310344526,0.999506998526548,0.2702906663469955
150402.8528531951,0.9995120119013403,0.27075112744809765
150442.60260294494,0.99951697429409,0.2712115885491999
150482.35235269478,0.9995218862240939,0.2716720496503021
150522.10210244462,0.9995267482056519,0.27213251075140427
150561.85185219446,0.9995315607481713,0.2725929718525065
150601.60160194433,0.9995363243561891,0.27305343295360873
150641.35135169417,0.9995410395295072,0.27351389405471094
150681.10110144402,0.9995457067632079,0.27397435515581314
150720.85085119386,0.9995503265477805,0.2744348162569153
150760.6006009437,0.9995548993691531,0.27489527735801755
150800.35035069354,0.9995594257088026,0.27535573845911976
150840.1001004434,0.9995639060438031,0.27581619956022196
150879.84985019325,0.9995683408469042,0.27627666066132417
150919.5995999431,0.9995727305866261,0.2767371217624264
150959.34934969293,0.9995770757273073,0.2771975828635286
150999.09909944277,0.9995813767291988,0.2776580439646308
151038.8488491926,0.9995856340485202,0.278118505065733
151078.59859894245,0.9995898478033621,0.27857896616683525
151118.34834869232,0.9995940186161704,0.2790394272679374
151158.09809844216,0.9995981470016803,0.2794998883690396
151197.847848192,0.9996022333923713,0.2799603494701418
151237.59759794184,0.9996062782166518,0.280420810571244
151277.34734769168,0.9996102818989222,0.2808812716723463
151317.09709744152,0.9996142448596301,0.2813417327734484
151356.8468471914,0.9996181675153655,0.28180219387455063
151396.59659694124,0.9996220502788838,0.28226265497565284
151436.34634669108,0.9996258935592096,0.2827231160767551
151476.09609644092,0.9996296977616596,0.2831835771778573
151515.84584619076,0.9996334632879615,0.28364403827895945
151555.5955959406,0.9996371905362856,0.28410449938006166
151595.34534569044,0.9996408799013,0.2845649604811639
151635.0950954403,0.999644531774258,0.2850254215822661
151674.84484519015,0.9996481465430685,0.28548588268336833
151714.59459494,0.9996517245923284,0.2859463437844705
151754.34434468983,0.9996552663034248,0.28640680488557274
151794.09409443967,0.9996587720545828,0.28686726598667495
151833.8438441895,0.9996622422209204,0.28732772708777715
151873.59359393938,0.999665677174536,0.28778818818887936
151913.34334368922,0.9996690770462084,0.28824864928998156
151953.09309343906,0.9996724420570274,0.28870911039108377
151992.8428431889,0.9996757728371466,0.289169571492186
152032.59259293874,0.9996790697361181,0.2896300325932882
152072.3423426886,0.9996823331002294,0.2900904936943904
152112.09209243843,0.9996855632725422,0.2905509547954926
152151.8418421883,0.9996887605929722,0.2910114158965948
152191.59159193814,0.9996919253983042,0.291471876997697
152231.34134168798,0.999695058022264,0.29193233809879926
152271.09109143782,0.9996981587955811,0.2923927991999014
152310.84084118766,0.9997012280460204,0.2928532603010036
152350.5905909375,0.9997042660984534,0.2933137214021058
152390.34034068737,0.9997072732748902,0.293774182503208
152430.0900904372,0.9997102498945577,0.29423464360431023
152469.83984018705,0.9997131962739243,0.29469510470541244
152509.5895899369,0.9997161127267861,0.29515556580651464
152549.33933968673,0.999718999564275,0.29561602690761685
152589.08908943657,0.999721857094962,0.29607648800871905
152628.8388391864,0.999724685624864,0.29653694910982126
152668.58858893628,0.9997274854575401,0.29699741021092346
152708.33833868612,0.9997302568940902,0.29745787131202567
152748.08808843596,0.9997330001935815,0.29791833241312793
152787.8378381858,0.9997357151879062,0.2983787935142301
152827.58758793565,0.999738402570034,0.2988392546153323
152867.3373376855,0.9997410626217601,0.2992997157164345
152907.08708743536,0.9997436956221682,0.29976017681753675
152946.8368371852,0.9997463018477174,0.30022063791863896
152986.58658693504,0.9997488815722501,0.3006810990197411
153026.33633668488,0.999751435067055,0.3011415601208433
153066.08608643472,0.9997539626008678,0.30160202122194557
153105.83583618456,0.9997564644399652,0.3020624823230478
153145.5855859344,0.9997589408481738,0.30252294342415
153185.33533568427,0.9997613920869244,0.30298340452525213
153225.0850854341,0.9997638184152604,0.3034438656263544
153264.83483518395,0.9997662200899406,0.3039043267274566
153304.5845849338,0.9997685973654157,0.3043647878285588
153344.33433468363,0.9997709504939146,0.304825248929661
153384.0840844335,0.9997732797254687,0.3052857100307632
153423.83383418334,0.9997755853079432,0.3057461711318654
153463.58358393318,0.9997778674870929,0.3062066322329676
153503.33333368303,0.9997801265066009,0.30666709333406983
153543.08308343287,0.9997823626081032,0.3071275544351721
153582.8328331827,0.9997845760312671,0.30758801553627424
153622.58258293255,0.9997867667476809,0.30804847663737644
153662.3323326824,0.9997889350952598,0.30850893773847865
153702.08208243226,0.9997910813931203,0.30896939883958086
153741.8318321821,0.9997932058659573,0.3094298599406831
153781.58158193194,0.9997953087363307,0.30989032104178527
153821.33133168178,0.9997973902246584,0.31035078214288747
153861.08108143162,0.9997994505492555,0.3108112432439897
153900.8308311815,0.9998014899263813,0.3112717043450919
153940.58058093133,0.999803508570264,0.31173216544619414
153980.33033068117,0.9998055066931233,0.3121926265472963
154020.080080431,0.9998074845052346,0.3126530876483985
154059.82983018085,0.9998094422149125,0.31311354874950076
154099.5795799307,0.9998113800285902,0.3135740098506029
154139.32932968054,0.9998132981508193,0.31403447095170517
154179.07907943038,0.9998151967843413,0.3144949320528073
154218.82882918025,0.9998170761300557,0.3149553931539095
154258.5785789301,0.9998189363871225,0.3154158542550118
154298.32832867993,0.9998207777529631,0.31587631535611393
154338.07807842977,0.9998226004232827,0.3163367764572162
154377.8278281796,0.9998244045921193,0.3167972375583184
154417.57757792948,0.9998261904518658,0.31725769865942055
154457.32732767932,0.9998279581041856,0.3177181597605228
154497.07707742916,0.9998297076402749,0.31817862086162496
154536.826827179,0.9998314393827842,0.3186390819627272
154576.57657692884,0.9998331535129205,0.3190995430638294
154616.32632667868,0.9998348502101595,0.3195600041649316
154656.07607642852,0.9998365296522855,0.32002046526603384
154695.8258261784,0.9998381920153829,0.32048092636713604
154735.57557592823,0.9998398374739234,0.32094138746823825
154775.32532567807,0.9998414662007266,0.32140184856934045
154815.0750754279,0.9998430783670228,0.3218623096704426
154854.82482517775,0.9998446741424933,0.3223227707715449
154894.5745749276,0.9998462536952698,0.32278323187264707
154934.32432467747,0.999847817191958,0.3232436929737493
154974.0740744273,0.9998493647976856,0.3237041540748515
155013.82382417715,0.9998508966761414,0.32416461517595363
155053.573573927,0.9998524129895436,0.32462507627705595
155093.32332367683,0.9998539138987432,0.3250855373781581
155133.07307342667,0.9998553995631838,0.3255459984792603
155172.8228231765,0.9998568701409887,0.3260064595803625
155212.57257292638,0.9998583257889218,0.3264669206814647
155252.32232267622,0.9998597666624816,0.326927381782567
155292.07207242606,0.9998611929139813,0.3273878428836691
155331.8218221759,0.9998626044768734,0.3278483039847713
155371.57157192574,0.9998640016807806,0.3283087650858736
155411.32132167558,0.999865384672071,0.32876922618697574
155451.07107142545,0.9998667535957372,0.329229687288078
155490.8208211753,0.9998681085954041,0.32969014838918015
155530.57057092513,0.9998694498133686,0.3301506094902824
155570.32032067497,0.9998707773906153,0.3306110705913846
155610.07007042482,0.99987209146684,0.33107153169248676
155649.81982017466,0.9998733921804739,0.33153199279358897
155689.5695699245,0.9998746796686834,0.33199245389469123
155729.31931967437,0.9998759540674408,0.33245291499579344
155769.0690694242,0.9998772155114936,0.33291337609689564
155808.81881917405,0.9998784641344266,0.3333738371979978
155848.5685689239,0.999879700068655,0.33383429829910005
155888.31831867373,0.9998809234454715,0.33429475940020226
155928.06806842357,0.9998821343950381,0.33475522050130446
155967.81781817344,0.9998833330464576,0.33521568160240667
156007.56756792328,0.9998845195277261,0.3356761427035089
156047.31731767312,0.9998856939658274,0.3361366038046111
156087.06706742296,0.9998868564867103,0.3365970649057133
156126.8168171728,0.9998880072153035,0.3370575260068155
156166.56656692264,0.9998891460797469,0.3375179871079177
156206.31631667248,0.9998902732545994,0.3379784482090199
156246.06606642235,0.9998913889545948,0.3384389093101221
156285.8158161722,0.9998924932968988,0.3388993704112243
156325.56556592204,0.9998935863976334,0.3393598315123265
156365.31531567188,0.9998946683718694,0.3398202926134287
156405.06506542172,0.9998957393336734,0.3402807537145309
156444.81481517156,0.9998967993961083,0.34074121481563313
156484.56456492143,0.9998978486712408,0.34120167591673534
156524.31431467127,0.9998988872702046,0.3416621370178376
156564.0640644211,0.9998999153031534,0.34212259811893975
156603.81381417095,0.9999009328793631,0.34258305922004195
156643.5635639208,0.9999019401071613,0.34304352032114416
156683.31331367063,0.9999029370940294,0.3435039814222464
156723.06306342047,0.9999039239465638,0.3439644425233486
156762.81281317034,0.9999049007705065,0.3444249036244508
156802.56256292018,0.9999058676707938,0.344885364725553
